T,X_1,Y_1,Vx_1,Vy_1,X_2,Y_2,Vx_2,Vy_2,X_3,Y_3,Vx_3,Vy_3,X_4,Y_4,Vx_4,Vy_4
3.38,0.8525830769665226,0.5615251974241307,0.33105334252361707,0.36613830107984285,0.16546994890928143,0.7196962701240323,-1.2903846519949556,0.2626669560883754,0.8380771953768861,0.8168670206610948,0.2989113906782216,-0.22468372794298858,0.8859946486148954,0.3529969850533222,-0.3501337846276189,0.010874850903137667
3.39,0.8558936103917587,0.5651865804349291,0.33105334252361707,0.36613830107984285,0.15256610238933188,0.722322939684916,-1.2903846519949556,0.2626669560883754,0.8410663092836683,0.814620183381665,0.2989113906782216,-0.22468372794298858,0.8824933107686193,0.3531057335623536,-0.3501337846276189,0.010874850903137667
3.4,0.8592041438169948,0.5688479634457275,0.33105334252361707,0.36613830107984285,0.13966225586938233,0.7249496092457998,-1.2903846519949556,0.2626669560883754,0.8440554231904506,0.8123733461022351,0.2989113906782216,-0.22468372794298858,0.8789919729223431,0.35321448207138495,-0.3501337846276189,0.010874850903137667
3.41,0.862514677242231,0.572509346456526,0.33105334252361707,0.36613830107984285,0.12675840934943278,0.7275762788066835,-1.2903846519949556,0.2626669560883754,0.8470445370972328,0.8101265088228052,0.2989113906782216,-0.22468372794298858,0.875490635076067,0.3533232305804163,-0.3501337846276189,0.010874850903137667
3.42,0.8658252106674671,0.5761707294673244,0.33105334252361707,0.36613830107984285,0.11385456282948322,0.7302029483675673,-1.2903846519949556,0.2626669560883754,0.8500336510040151,0.8078796715433754,0.2989113906782216,-0.22468372794298858,0.8719892972297908,0.3534319790894477,-0.3501337846276189,0.010874850903137667
3.43,0.8691357440927032,0.5798321124781228,0.33105334252361707,0.36613830107984285,0.10095071630953367,0.732829617928451,-1.2903846519949556,0.2626669560883754,0.8530227649107973,0.8056328342639455,0.2989113906782216,-0.22468372794298858,0.8684879593835146,0.35354072759847904,-0.3501337846276189,0.010874850903137667
3.44,0.8724462775179394,0.5834934954889213,0.33105334252361707,0.36613830107984285,0.08804686978958412,0.7354562874893348,-1.2903846519949556,0.2626669560883754,0.8560118788175796,0.8033859969845156,0.2989113906782216,-0.22468372794298858,0.8649866215372385,0.3536494761075104,-0.3501337846276189,0.010874850903137667
3.45,0.8757568109431755,0.5871548784997197,0.33105334252361707,0.36613830107984285,0.11290384651994956,0.7380829570502185,1.2903846519949556,0.2626669560883754,0.8590009927243618,0.8011391597050858,0.2989113906782216,-0.22468372794298858,0.8614852836909623,0.35375822461654177,-0.3501337846276189,0.010874850903137667
3.46,0.8790673443684116,0.5908162615105181,0.33105334252361707,0.36613830107984285,0.1258076930398991,0.7407096266111023,1.2903846519949556,0.2626669560883754,0.8619901066311441,0.7988923224256559,0.2989113906782216,-0.22468372794298858,0.8579839458446862,0.35386697312557314,-0.3501337846276189,0.010874850903137667
3.47,0.8823778777936477,0.5944776445213166,0.33105334252361707,0.36613830107984285,0.13871153955984866,0.743336296171986,1.2903846519949556,0.2626669560883754,0.8649792205379263,0.796645485146226,0.2989113906782216,-0.22468372794298858,0.85448260799841,0.3539757216346045,-0.3501337846276189,0.010874850903137667
3.48,0.8856884112188839,0.598139027532115,0.33105334252361707,0.36613830107984285,0.15161538607979821,0.7459629657328698,1.2903846519949556,0.2626669560883754,0.8679683344447086,0.7943986478667961,0.2989113906782216,-0.22468372794298858,0.8509812701521339,0.35408447014363587,-0.3501337846276189,0.010874850903137667
3.49,0.8897900366462054,0.5930386304469414,0.3837067881319494,-0.21702763979600032,0.16451923259974777,0.7485896352937536,1.2903846519949556,0.2626669560883754,0.8701663563494055,0.8009135906833383,0.24625794506988924,0.3584822129328546,0.8474799323058577,0.35419321865266723,-0.3501337846276189,0.010874850903137667
3.5,0.8936271045275249,0.5908683540489814,0.3837067881319494,-0.21702763979600032,0.17742307911969732,0.7512163048546373,1.2903846519949556,0.2626669560883754,0.8726289358001045,0.8044984128126669,0.24625794506988924,0.3584822129328546,0.8439785944595816,0.3543019671616986,-0.3501337846276189,0.010874850903137667
3.5100000000000002,0.8974641724088445,0.5886980776510214,0.3837067881319494,-0.21702763979600032,0.19032692563964687,0.7538429744155211,1.2903846519949556,0.2626669560883754,0.8750915152508034,0.8080832349419954,0.24625794506988924,0.3584822129328546,0.8404772566133054,0.35441071567072996,-0.3501337846276189,0.010874850903137667
3.52,0.901301240290164,0.5865278012530615,0.3837067881319494,-0.21702763979600032,0.20323077215959642,0.7564696439764048,1.2903846519949556,0.2626669560883754,0.8775540947015024,0.811668057071324,0.24625794506988924,0.3584822129328546,0.8369759187670293,0.3545194641797613,-0.3501337846276189,0.010874850903137667
3.5300000000000002,0.8961629321186805,0.5843575248551015,-0.3837067881319494,-0.21702763979600032,0.21613461867954598,0.7590963135372886,1.2903846519949556,0.2626669560883754,0.8800166741522013,0.8152528792006525,0.24625794506988924,0.3584822129328546,0.8334745809207531,0.3546282126887927,-0.3501337846276189,0.010874850903137667
3.54,0.8923258642373609,0.5821872484571415,-0.3837067881319494,-0.21702763979600032,0.22903846519949553,0.7617229830981723,1.2903846519949556,0.2626669560883754,0.8824792536029002,0.818837701329981,0.24625794506988924,0.3584822129328546,0.829973243074477,0.35473696119782405,-0.3501337846276189,0.010874850903137667
3.5500000000000003,0.8884887963560414,0.5800169720591816,-0.3837067881319494,-0.21702763979600032,0.24194231171944508,0.7643496526590561,1.2903846519949556,0.2626669560883754,0.8849418330535992,0.8224225234593096,0.24625794506988924,0.3584822129328546,0.8264719052282008,0.3548457097068554,-0.3501337846276189,0.010874850903137667
3.56,0.8846517284747218,0.5778466956612216,-0.3837067881319494,-0.21702763979600032,0.25484615823939466,0.7669763222199398,1.2903846519949556,0.2626669560883754,0.8874044125042981,0.8260073455886381,0.24625794506988924,0.3584822129328546,0.8229705673819246,0.3549544582158868,-0.3501337846276189,0.010874850903137667
3.5700000000000003,0.8808146605934023,0.5756764192632616,-0.3837067881319494,-0.21702763979600032,0.26775000475934424,0.7696029917808236,1.2903846519949556,0.2626669560883754,0.8898669919549971,0.8295921677179666,0.24625794506988924,0.3584822129328546,0.8194692295356485,0.35506320672491815,-0.3501337846276189,0.010874850903137667
3.58,0.8769775927120828,0.5735061428653017,-0.3837067881319494,-0.21702763979600032,0.2806538512792938,0.7722296613417073,1.2903846519949556,0.2626669560883754,0.892329571405696,0.8331769898472952,0.24625794506988924,0.3584822129328546,0.8159678916893723,0.3551719552339495,-0.3501337846276189,0.010874850903137667
3.59,0.8731405248307632,0.5713358664673417,-0.3837067881319494,-0.21702763979600032,0.2935576977992434,0.7748563309025911,1.2903846519949556,0.2626669560883754,0.894792150856395,0.8367618119766237,0.24625794506988924,0.3584822129328546,0.8124665538430962,0.3552807037429809,-0.3501337846276189,0.010874850903137667
3.6,0.8693034569494437,0.5691655900693817,-0.3837067881319494,-0.21702763979600032,0.306461544319193,0.7774830004634748,1.2903846519949556,0.2626669560883754,0.8972547303070939,0.8403466341059522,0.24625794506988924,0.3584822129328546,0.80896521599682,0.35538945225201224,-0.3501337846276189,0.010874850903137667
3.61,0.8654663890681241,0.5669953136714218,-0.3837067881319494,-0.21702763979600032,0.31936539083914256,0.7801096700243586,1.2903846519949556,0.2626669560883754,0.8997173097577928,0.8439314562352808,0.24625794506988924,0.3584822129328546,0.8054638781505439,0.3554982007610436,-0.3501337846276189,0.010874850903137667
3.62,0.8616293211868046,0.5648250372734618,-0.3837067881319494,-0.21702763979600032,0.33226923735909214,0.7827363395852424,1.2903846519949556,0.2626669560883754,0.9021798892084918,0.8475162783646093,0.24625794506988924,0.3584822129328546,0.8019625403042677,0.35560694927007497,-0.3501337846276189,0.010874850903137667
3.63,0.857792253305485,0.5626547608755018,-0.3837067881319494,-0.21702763979600032,0.3451730838790417,0.7853630091461261,1.2903846519949556,0.2626669560883754,0.8975374205493011,0.8511011004939378,-0.24625794506988924,0.3584822129328546,0.7984612024579916,0.35571569777910633,-0.3501337846276189,0.010874850903137667
3.64,0.8539551854241655,0.5604844844775418,-0.3837067881319494,-0.21702763979600032,0.3580769303989913,0.7879896787070099,1.2903846519949556,0.2626669560883754,0.8950748410986021,0.8546859226232664,-0.24625794506988924,0.3584822129328546,0.7949598646117154,0.3558244462881377,-0.3501337846276189,0.010874850903137667
3.65,0.8501181175428459,0.5583142080795819,-0.3837067881319494,-0.21702763979600032,0.3709807769189409,0.7906163482678936,1.2903846519949556,0.2626669560883754,0.8926122616479032,0.8582707447525949,-0.24625794506988924,0.3584822129328546,0.7914585267654393,0.35593319479716906,-0.3501337846276189,0.010874850903137667
3.66,0.8462810496615264,0.5561439316816219,-0.3837067881319494,-0.21702763979600032,0.38388462343889046,0.7932430178287774,1.2903846519949556,0.2626669560883754,0.8901496821972043,0.8618555668819234,-0.24625794506988924,0.3584822129328546,0.7879571889191631,0.3560419433062004,-0.3501337846276189,0.010874850903137667
3.67,0.8424439817802069,0.5539736552836619,-0.3837067881319494,-0.21702763979600032,0.39678846995884004,0.7958696873896611,1.2903846519949556,0.2626669560883754,0.8876871027465053,0.865440389011252,-0.24625794506988924,0.3584822129328546,0.784455851072887,0.3561506918152318,-0.3501337846276189,0.010874850903137667
3.68,0.8386069138988873,0.551803378885702,-0.3837067881319494,-0.21702763979600032,0.4096923164787896,0.7984963569505449,1.2903846519949556,0.2626669560883754,0.8852245232958064,0.8690252111405805,-0.24625794506988924,0.3584822129328546,0.7809545132266108,0.35625944032426315,-0.3501337846276189,0.010874850903137667
3.69,0.8347698460175678,0.549633102487742,-0.3837067881319494,-0.21702763979600032,0.4225961629987392,0.8011230265114286,1.2903846519949556,0.2626669560883754,0.8827619438451074,0.872610033269909,-0.24625794506988924,0.3584822129328546,0.7774531753803346,0.3563681888332945,-0.3501337846276189,0.010874850903137667
3.7,0.8309327781362482,0.547462826089782,-0.3837067881319494,-0.21702763979600032,0.4355000095186888,0.8037496960723124,1.2903846519949556,0.2626669560883754,0.8802993643944085,0.8761948553992376,-0.24625794506988924,0.3584822129328546,0.7739518375340585,0.3564769373423259,-0.3501337846276189,0.010874850903137667
3.71,0.8279462572250536,0.5481433708136569,-0.3185253075120172,0.001444411990284944,0.44840385603863836,0.8063763656331961,1.2903846519949556,0.2626669560883754,0.8778367849437095,0.8797796775285661,-0.24625794506988924,0.3584822129328546,0.7695999527176575,0.35373486472952226,-0.41531526524755114,-0.2075972008831476
3.72,0.8247610041499334,0.5481578149335598,-0.3185253075120172,0.001444411990284944,0.46130770255858794,0.8090030351940799,1.2903846519949556,0.2626669560883754,0.8753742054930106,0.8833644996578947,-0.24625794506988924,0.3584822129328546,0.765446800065182,0.3516588927206908,-0.41531526524755114,-0.2075972008831476
3.73,0.8215757510748132,0.5481722590534626,-0.3185253075120172,0.001444411990284944,0.4742115490785375,0.8116297047549637,1.2903846519949556,0.2626669560883754,0.8729116260423117,0.8869493217872232,-0.24625794506988924,0.3584822129328546,0.7612936474127064,0.3495829207118593,-0.41531526524755114,-0.2075972008831476
3.74,0.818390497999693,0.5481867031733654,-0.3185253075120172,0.001444411990284944,0.4871153955984871,0.8142563743158474,1.2903846519949556,0.2626669560883754,0.8704490465916127,0.8905341439165517,-0.24625794506988924,0.3584822129328546,0.7571404947602309,0.34750694870302784,-0.41531526524755114,-0.2075972008831476
3.75,0.8152052449245728,0.5482011472932682,-0.3185253075120172,0.001444411990284944,0.5000192421184366,0.8168830438767312,1.2903846519949556,0.2626669560883754,0.8679864671409138,0.8941189660458803,-0.24625794506988924,0.3584822129328546,0.7529873421077554,0.34543097669419637,-0.41531526524755114,-0.2075972008831476
3.7600000000000002,0.8120199918494526,0.548215591413171,-0.3185253075120172,0.001444411990284944,0.5129230886383862,0.8195097134376149,1.2903846519949556,0.2626669560883754,0.8655238876902148,0.8977037881752088,-0.24625794506988924,0.3584822129328546,0.7488341894552799,0.3433550046853649,-0.41531526524755114,-0.2075972008831476
3.77,0.8088347387743324,0.5482300355330738,-0.3185253075120172,0.001444411990284944,0.5258269351583358,0.8221363829984987,1.2903846519949556,0.2626669560883754,0.8630613082395159,0.9012886103045373,-0.24625794506988924,0.3584822129328546,0.7446810368028044,0.3412790326765334,-0.41531526524755114,-0.2075972008831476
3.7800000000000002,0.8056494856992122,0.5482444796529766,-0.3185253075120172,0.001444411990284944,0.5387307816782854,0.8247630525593824,1.2903846519949556,0.2626669560883754,0.8605987287888169,0.8964151778706715,-0.24625794506988924,-0.3584822129328546,0.7405278841503289,0.33920306066770195,-0.41531526524755114,-0.2075972008831476
3.79,0.802464232624092,0.5482589237728794,-0.3185253075120172,0.001444411990284944,0.5516346281982349,0.8273897221202662,1.2903846519949556,0.2626669560883754,0.858136149338118,0.892830355741343,-0.24625794506988924,-0.3584822129328546,0.7363747314978534,0.3371270886588705,-0.41531526524755114,-0.2075972008831476
3.8000000000000003,0.7992789795489719,0.5482733678927822,-0.3185253075120172,0.001444411990284944,0.5645384747181845,0.8300163916811499,1.2903846519949556,0.2626669560883754,0.855673569887419,0.8892455336120144,-0.24625794506988924,-0.3584822129328546,0.7322215788453779,0.335051116650039,-0.41531526524755114,-0.2075972008831476
3.81,0.7960937264738517,0.5482878120126851,-0.3185253075120172,0.001444411990284944,0.5774423212381341,0.8326430612420337,1.2903846519949556,0.2626669560883754,0.8532109904367201,0.8856607114826859,-0.24625794506988924,-0.3584822129328546,0.7280684261929024,0.33297514464120753,-0.41531526524755114,-0.2075972008831476
3.8200000000000003,0.7929084733987315,0.5483022561325879,-0.3185253075120172,0.001444411990284944,0.5903461677580837,0.8352697308029174,1.2903846519949556,0.2626669560883754,0.8507484109860212,0.8820758893533573,-0.24625794506988924,-0.3584822129328546,0.7239152735404268,0.33089917263237606,-0.41531526524755114,-0.2075972008831476
3.83,0.7897232203236113,0.5483167002524907,-0.3185253075120172,0.001444411990284944,0.6032500142780333,0.8378964003638012,1.2903846519949556,0.2626669560883754,0.8482858315353222,0.8784910672240288,-0.24625794506988924,-0.3584822129328546,0.7197621208879513,0.3288232006235446,-0.41531526524755114,-0.2075972008831476
3.84,0.7865379672484911,0.5483311443723935,-0.3185253075120172,0.001444411990284944,0.6161538607979828,0.840523069924685,1.2903846519949556,0.2626669560883754,0.8458232520846233,0.8749062450947003,-0.24625794506988924,-0.3584822129328546,0.7156089682354758,0.3267472286147131,-0.41531526524755114,-0.2075972008831476
3.85,0.7833527141733709,0.5483455884922963,-0.3185253075120172,0.001444411990284944,0.6290577073179324,0.8431497394855687,1.2903846519949556,0.2626669560883754,0.8433606726339243,0.8713214229653717,-0.24625794506988924,-0.3584822129328546,0.7114558155830003,0.32467125660588164,-0.41531526524755114,-0.2075972008831476
3.86,0.7801674610982507,0.5483600326121991,-0.3185253075120172,0.001444411990284944,0.641961553837882,0.8457764090464525,1.2903846519949556,0.2626669560883754,0.8408980931832254,0.8677366008360432,-0.24625794506988924,-0.3584822129328546,0.7073026629305248,0.32259528459705017,-0.41531526524755114,-0.2075972008831476
3.87,0.7769822080231306,0.5483744767321019,-0.3185253075120172,0.001444411990284944,0.6548654003578316,0.8484030786073362,1.2903846519949556,0.2626669560883754,0.8384355137325264,0.8641517787067147,-0.24625794506988924,-0.3584822129328546,0.7031495102780493,0.3205193125882187,-0.41531526524755114,-0.2075972008831476
