T,X_1,Y_1,Vx_1,Vy_1,X_2,Y_2,Vx_2,Vy_2,X_3,Y_3,Vx_3,Vy_3,X_4,Y_4,Vx_4,Vy_4
14.55,0.5060688338543201,0.17459051072611667,0.6482508611134268,0.7459051072611669,0.3786172742700178,0.5476426828010316,-0.3232611127336336,-0.2603019201984049,0.7597812654077095,0.5738377525793825,0.45265460538407687,-0.1314908629491929,0.6566944987542415,0.31696396059578724,0.4827120688750486,0.7776667903306009
14.56,0.5125513424654544,0.18204956179872833,0.6482508611134268,0.7459051072611669,0.37538466314268143,0.5450396635990475,-0.3232611127336336,-0.2603019201984049,0.7643078114615502,0.5725228439498906,0.45265460538407687,-0.1314908629491929,0.6615216194429919,0.32474062849909324,0.4827120688750486,0.7776667903306009
14.57,0.5190338510765887,0.18950861287134,0.6482508611134268,0.7459051072611669,0.37215205201534507,0.5424366443970635,-0.3232611127336336,-0.2603019201984049,0.768834357515391,0.5712079353203987,0.45265460538407687,-0.1314908629491929,0.6663487401317424,0.33251729640239924,0.4827120688750486,0.7776667903306009
14.58,0.525516359687723,0.19696766394395165,0.6482508611134268,0.7459051072611669,0.3689194408880087,0.5398336251950795,-0.3232611127336336,-0.2603019201984049,0.7733609035692317,0.5698930266909068,0.45265460538407687,-0.1314908629491929,0.6711758608204929,0.34029396430570524,0.4827120688750486,0.7776667903306009
14.59,0.5319988682988573,0.20442671501656332,0.6482508611134268,0.7459051072611669,0.36568682976067235,0.5372306059930955,-0.3232611127336336,-0.2603019201984049,0.7778874496230724,0.5685781180614149,0.45265460538407687,-0.1314908629491929,0.6760029815092433,0.34807063220901124,0.4827120688750486,0.7776667903306009
14.6,0.5384813769099916,0.21188576608917498,0.6482508611134268,0.7459051072611669,0.362454218633336,0.5346275867911114,-0.3232611127336336,-0.2603019201984049,0.7824139956769132,0.567263209431923,0.45265460538407687,-0.1314908629491929,0.6808301021979938,0.35584730011231724,0.4827120688750486,0.7776667903306009
14.61,0.544963885521126,0.21934481716178664,0.6482508611134268,0.7459051072611669,0.35922160750599963,0.5320245675891274,-0.3232611127336336,-0.2603019201984049,0.7869405417307539,0.5659483008024311,0.45265460538407687,-0.1314908629491929,0.6856572228867442,0.36362396801562324,0.4827120688750486,0.7776667903306009
14.620000000000001,0.5514463941322603,0.2268038682343983,0.6482508611134268,0.7459051072611669,0.35598899637866327,0.5294215483871434,-0.3232611127336336,-0.2603019201984049,0.7914670877845946,0.5646333921729392,0.45265460538407687,-0.1314908629491929,0.6904843435754947,0.37140063591892924,0.4827120688750486,0.7776667903306009
14.63,0.5579289027433946,0.23426291930700996,0.6482508611134268,0.7459051072611669,0.3527563852513269,0.5268185291851594,-0.3232611127336336,-0.2603019201984049,0.7959936338384354,0.5633184835434473,0.45265460538407687,-0.1314908629491929,0.6953114642642452,0.37917730382223525,0.4827120688750486,0.7776667903306009
14.64,0.5635697986809274,0.24083421736901364,0.5857532286856669,0.6799811221740709,0.34952377412399055,0.5242155099831753,-0.3232611127336336,-0.2603019201984049,0.8005201798922761,0.5620035749139554,0.45265460538407687,-0.1314908629491929,0.7009801976265971,0.3878417247361492,0.5452097013028084,0.8435907754176969
14.65,0.5694273309677841,0.24763402859075434,0.5857532286856669,0.6799811221740709,0.3462911629966542,0.5216124907811913,-0.3232611127336336,-0.2603019201984049,0.8050467259461168,0.5606886662844635,0.45265460538407687,-0.1314908629491929,0.7064322946396252,0.39627763249032616,0.5452097013028084,0.8435907754176969
14.66,0.5752848632546408,0.25443383981249507,0.5857532286856669,0.6799811221740709,0.34305855186931783,0.5190094715792073,-0.3232611127336336,-0.2603019201984049,0.8183793510750084,0.5740553468019215,0.9072597222029731,0.6264316463030529,0.7030783125776024,0.3900319510975531,0.09060458448391218,0.08566826616545109
14.67,0.56646970506251,0.24566486306457375,0.05620291844185532,0.11808986499383756,0.33982594074198147,0.5164064523772233,-0.3232611127336336,-0.2603019201984049,0.827451948297038,0.580319663264952,0.9072597222029731,0.6264316463030529,0.7186570489014289,0.4064574217288697,0.6201548947277238,0.6475595233456845
14.68,0.5670317342469285,0.2468457617145121,0.05620291844185532,0.11808986499383756,0.3365933296146451,0.5138034331752392,-0.3232611127336336,-0.2603019201984049,0.8365245455190677,0.5865839797279825,0.9072597222029731,0.6264316463030529,0.7248585978487061,0.41293301696232654,0.6201548947277238,0.6475595233456845
14.69,0.567593763431347,0.24802666036445048,0.05620291844185532,0.11808986499383756,0.33336071848730875,0.5112004139732552,-0.3232611127336336,-0.2603019201984049,0.8455971427410974,0.592848296191013,0.9072597222029731,0.6264316463030529,0.7310601467959833,0.4194086121957834,0.6201548947277238,0.6475595233456845
14.700000000000001,0.5681557926157655,0.24920755901438885,0.05620291844185532,0.11808986499383756,0.3301281073599724,0.5085973947712712,-0.3232611127336336,-0.2603019201984049,0.8546697399631271,0.5991126126540435,0.9072597222029731,0.6264316463030529,0.7372616957432605,0.42588420742924027,0.6201548947277238,0.6475595233456845
14.71,0.568717821800184,0.2503884576643272,0.05620291844185532,0.11808986499383756,0.32689549623263603,0.5059943755692872,-0.3232611127336336,-0.2603019201984049,0.8637423371851568,0.605376929117074,0.9072597222029731,0.6264316463030529,0.7434632446905377,0.43235980266269713,0.6201548947277238,0.6475595233456845
14.72,0.5692798509846025,0.2515693563142656,0.05620291844185532,0.11808986499383756,0.32366288510529967,0.5033913563673031,-0.3232611127336336,-0.2603019201984049,0.8728149344071865,0.6116412455801045,0.9072597222029731,0.6264316463030529,0.7496647936378149,0.438835397896154,0.6201548947277238,0.6475595233456845
14.73,0.569841880169021,0.25275025496420395,0.05620291844185532,0.11808986499383756,0.3204302739779633,0.5007883371653191,-0.3232611127336336,-0.2603019201984049,0.8818875316292162,0.617905562043135,0.9072597222029731,0.6264316463030529,0.7558663425850921,0.44531099312961087,0.6201548947277238,0.6475595233456845
14.74,0.5704039093534395,0.2539311536141423,0.05620291844185532,0.11808986499383756,0.31719766285062695,0.4981853179633351,-0.3232611127336336,-0.2603019201984049,0.8909601288512459,0.6241698785061655,0.9072597222029731,0.6264316463030529,0.7620678915323693,0.45178658836306773,0.6201548947277238,0.6475595233456845
14.75,0.570965938537858,0.2551120522640807,0.05620291844185532,0.11808986499383756,0.3139650517232906,0.49558229876135107,-0.3232611127336336,-0.2603019201984049,0.9000327260732756,0.630434194969196,0.9072597222029731,0.6264316463030529,0.7682694404796465,0.4582621835965246,0.6201548947277238,0.6475595233456845
14.76,0.5715279677222765,0.25629295091401905,0.05620291844185532,0.11808986499383756,0.31073244059595423,0.49297927955936705,-0.3232611127336336,-0.2603019201984049,0.8909274027779703,0.6366985114322264,-0.9072597222029731,0.6264316463030529,0.7744709894269237,0.46473777882998146,0.6201548947277238,0.6475595233456845
14.77,0.572089996906695,0.2574738495639574,0.05620291844185532,0.11808986499383756,0.30749982946861787,0.490376260357383,-0.3232611127336336,-0.2603019201984049,0.8818548055559406,0.6429628278952569,-0.9072597222029731,0.6264316463030529,0.7806725383742009,0.47121337406343833,0.6201548947277238,0.6475595233456845
14.780000000000001,0.5726520260911135,0.2586547482138958,0.05620291844185532,0.11808986499383756,0.3042672183412815,0.487773241155399,-0.3232611127336336,-0.2603019201984049,0.8771458834306195,0.6566341617678999,-0.5044835466323994,1.310114569185799,0.7825104122247696,0.4702819518872827,0.21737871915714996,-0.03612339953706167
14.790000000000001,0.573214055275532,0.25983564686383415,0.05620291844185532,0.11808986499383756,0.30103460721394515,0.48517022195341497,-0.3232611127336336,-0.2603019201984049,0.8721010479642956,0.6697353074597578,-0.5044835466323994,1.310114569185799,0.784684199416341,0.4699207178919121,0.21737871915714996,-0.03612339953706167
14.8,0.5737760844599505,0.2610165455137725,0.05620291844185532,0.11808986499383756,0.2978019960866088,0.48256720275143095,-0.3232611127336336,-0.2603019201984049,0.8670562124979716,0.6828364531516158,-0.5044835466323994,1.310114569185799,0.7868579866079125,0.46955948389654145,0.21737871915714996,-0.03612339953706167
14.81,0.574338113644369,0.2621974441637109,0.05620291844185532,0.11808986499383756,0.29456938495927243,0.4799641835494469,-0.3232611127336336,-0.2603019201984049,0.8620113770316477,0.6959375988434737,-0.5044835466323994,1.310114569185799,0.789031773799484,0.4691982499011708,0.21737871915714996,-0.03612339953706167
14.82,0.5749001428287875,0.26337834281364925,0.05620291844185532,0.11808986499383756,0.29133677383193607,0.4773611643474629,-0.3232611127336336,-0.2603019201984049,0.8569665415653237,0.7090387445353317,-0.5044835466323994,1.310114569185799,0.7912055609910554,0.4688370159058002,0.21737871915714996,-0.03612339953706167
14.83,0.575462172013206,0.2645592414635876,0.05620291844185532,0.11808986499383756,0.2881041627045997,0.47475814514547887,-0.3232611127336336,-0.2603019201984049,0.8519217060989998,0.7221398902271896,-0.5044835466323994,1.310114569185799,0.7933793481826269,0.46847578191042955,0.21737871915714996,-0.03612339953706167
14.84,0.5760242011976245,0.265740140113526,0.05620291844185532,0.11808986499383756,0.28487155157726335,0.47215512594349485,-0.3232611127336336,-0.2603019201984049,0.8468768706326758,0.7352410359190475,-0.5044835466323994,1.310114569185799,0.7955531353741984,0.4681145479150589,0.21737871915714996,-0.03612339953706167
14.85,0.576586230382043,0.26692103876346435,0.05620291844185532,0.11808986499383756,0.281638940449927,0.4695521067415108,-0.3232611127336336,-0.2603019201984049,0.8418320351663519,0.7483421816109055,-0.5044835466323994,1.310114569185799,0.7977269225657698,0.4677533139196883,0.21737871915714996,-0.03612339953706167
14.86,0.5771482595664615,0.2681019374134027,0.05620291844185532,0.11808986499383756,0.27840632932259063,0.4669490875395268,-0.3232611127336336,-0.2603019201984049,0.8367871997000279,0.7614433273027634,-0.5044835466323994,1.310114569185799,0.7999007097573413,0.46739207992431764,0.21737871915714996,-0.03612339953706167
14.870000000000001,0.57771028875088,0.2692828360633411,0.05620291844185532,0.11808986499383756,0.27517371819525427,0.46434606833754277,-0.3232611127336336,-0.2603019201984049,0.831742364233704,0.7745444729946214,-0.5044835466323994,1.310114569185799,0.8020744969489128,0.467030845928947,0.21737871915714996,-0.03612339953706167
14.88,0.5782723179352985,0.27046373471327945,0.05620291844185532,0.11808986499383756,0.2719411070679179,0.46174304913555875,-0.3232611127336336,-0.2603019201984049,0.82669752876738,0.7876456186864793,-0.5044835466323994,1.310114569185799,0.8042482841404842,0.46666961193357637,0.21737871915714996,-0.03612339953706167
14.89,0.578834347119717,0.2716446333632178,0.05620291844185532,0.11808986499383756,0.26870849594058155,0.4591400299335747,-0.3232611127336336,-0.2603019201984049,0.8216526933010561,0.8007467643783373,-0.5044835466323994,1.310114569185799,0.8064220713320557,0.46630837793820573,0.21737871915714996,-0.03612339953706167
14.9,0.5793963763041355,0.2728255320131562,0.05620291844185532,0.11808986499383756,0.2654758848132452,0.4565370107315907,-0.3232611127336336,-0.2603019201984049,0.8166078578347321,0.8138479100701952,-0.5044835466323994,1.310114569185799,0.8085958585236271,0.4659471439428351,0.21737871915714996,-0.03612339953706167
14.91,0.579958405488554,0.27400643066309455,0.05620291844185532,0.11808986499383756,0.26224327368590883,0.4539339915296067,-0.3232611127336336,-0.2603019201984049,0.8115630223684082,0.8269490557620531,-0.5044835466323994,1.310114569185799,0.8107696457151986,0.46558590994746446,0.21737871915714996,-0.03612339953706167
14.92,0.5805204346729725,0.2751873293130329,0.05620291844185532,0.11808986499383756,0.25901066255857247,0.45133097232762265,-0.3232611127336336,-0.2603019201984049,0.8065181869020842,0.8400502014539111,-0.5044835466323994,1.310114569185799,0.8129434329067701,0.4652246759520938,0.21737871915714996,-0.03612339953706167
14.93,0.581082463857391,0.2763682279629713,0.05620291844185532,0.11808986499383756,0.2557780514312361,0.4487279531256386,-0.3232611127336336,-0.2603019201984049,0.8014733514357603,0.853151347145769,-0.5044835466323994,1.310114569185799,0.8151172200983415,0.4648634419567232,0.21737871915714996,-0.03612339953706167
14.94,0.5816444930418095,0.27754912661290965,0.05620291844185532,0.11808986499383756,0.25254544030389975,0.4461249339236546,-0.3232611127336336,-0.2603019201984049,0.7964285159694363,0.866252492837627,-0.5044835466323994,1.310114569185799,0.817291007289913,0.46450220796135255,0.21737871915714996,-0.03612339953706167
14.950000000000001,0.582206522226228,0.278730025262848,0.05620291844185532,0.11808986499383756,0.24931282917656342,0.4435219147216706,-0.3232611127336336,-0.2603019201984049,0.7913836805031124,0.8793536385294849,-0.5044835466323994,1.310114569185799,0.8194647944814845,0.4641409739659819,0.21737871915714996,-0.03612339953706167
14.96,0.5827685514106465,0.2799109239127864,0.05620291844185532,0.11808986499383756,0.24608021804922708,0.44091889551968655,-0.3232611127336336,-0.2603019201984049,0.7863388450367884,0.8924547842213428,-0.5044835466323994,1.310114569185799,0.8216385816730559,0.4637797399706113,0.21737871915714996,-0.03612339953706167
14.97,0.583330580595065,0.28109182256272475,0.05620291844185532,0.11808986499383756,0.24284760692189075,0.4383158763177025,-0.3232611127336336,-0.2603019201984049,0.7812940095704645,0.9055559299132008,-0.5044835466323994,1.310114569185799,0.8238123688646274,0.46341850597524065,0.21737871915714996,-0.03612339953706167
14.98,0.5838926097794835,0.2822727212126631,0.05620291844185532,0.11808986499383756,0.23961499579455442,0.4357128571157185,-0.3232611127336336,-0.2603019201984049,0.7762491741041405,0.8868988543081421,-0.5044835466323994,-1.310114569185799,0.8259861560561989,0.46305727197987,0.21737871915714996,-0.03612339953706167
14.99,0.584454638963902,0.2834536198626015,0.05620291844185532,0.11808986499383756,0.2363823846672181,0.4331098379137345,-0.3232611127336336,-0.2603019201984049,0.7712043386378166,0.8737977086162841,-0.5044835466323994,-1.310114569185799,0.8281599432477703,0.4626960379844994,0.21737871915714996,-0.03612339953706167
15.0,0.5850166681483205,0.28463451851253985,0.05620291844185532,0.11808986499383756,0.23314977353988176,0.43050681871175045,-0.3232611127336336,-0.2603019201984049,0.7661595031714926,0.8606965629244262,-0.5044835466323994,-1.310114569185799,0.8303337304393418,0.46233480398912874,0.21737871915714996,-0.03612339953706167
15.01,0.585578697332739,0.2858154171624782,0.05620291844185532,0.11808986499383756,0.22991716241254542,0.4279037995097664,-0.3232611127336336,-0.2603019201984049,0.7611146677051687,0.8475954172325683,-0.5044835466323994,-1.310114569185799,0.8325075176309132,0.4619735699937581,0.21737871915714996,-0.03612339953706167
15.02,0.5861407265171575,0.2869963158124166,0.05620291844185532,0.11808986499383756,0.2266845512852091,0.4253007803077824,-0.3232611127336336,-0.2603019201984049,0.7560698322388447,0.8344942715407103,-0.5044835466323994,-1.310114569185799,0.8346813048224847,0.46161233599838747,0.21737871915714996,-0.03612339953706167
15.030000000000001,0.586702755701576,0.28817721446235495,0.05620291844185532,0.11808986499383756,0.22345194015787276,0.4226977611057984,-0.3232611127336336,-0.2603019201984049,0.7510249967725208,0.8213931258488524,-0.5044835466323994,-1.310114569185799,0.8368550920140562,0.46125110200301683,0.21737871915714996,-0.03612339953706167
15.040000000000001,0.5872647848859945,0.2893581131122933,0.05620291844185532,0.11808986499383756,0.22021932903053643,0.42009474190381435,-0.3232611127336336,-0.2603019201984049,0.7459801613061968,0.8082919801569944,-0.5044835466323994,-1.310114569185799,0.8390288792056276,0.4608898680076462,0.21737871915714996,-0.03612339953706167
15.05,0.587826814070413,0.2905390117622317,0.05620291844185532,0.11808986499383756,0.2169867179032001,0.4174917227018303,-0.3232611127336336,-0.2603019201984049,0.7409353258398729,0.7951908344651365,-0.5044835466323994,-1.310114569185799,0.8412026663971991,0.46052863401227556,0.21737871915714996,-0.03612339953706167
