T,X_1,Y_1,Vx_1,Vy_1,X_2,Y_2,Vx_2,Vy_2,X_3,Y_3,Vx_3,Vy_3,X_4,Y_4,Vx_4,Vy_4
47.910000000000004,0.8751204449777997,0.5437883485778341,0.0055644693491422315,0.7587229263732196,0.7517386186894244,0.37240268806201754,0.23919358092827714,-0.7386695644394807,0.1800966939065492,0.8149286039685635,-0.509449949881003,0.31362668631625357,0.49781042139749404,0.7615576359371828,0.6260402522872969,-1.1536863671901385
47.92,0.8751760896712911,0.5513755778415663,0.0055644693491422315,0.7587229263732196,0.7541305544987071,0.3650159924176227,0.23919358092827714,-0.7386695644394807,0.17500219440773918,0.818064870831726,-0.509449949881003,0.31362668631625357,0.5040708239203671,0.7500207722652814,0.6260402522872969,-1.1536863671901385
47.93,0.8752317343647825,0.5589628071052986,0.0055644693491422315,0.7587229263732196,0.7565224903079899,0.3576292967732279,0.23919358092827714,-0.7386695644394807,0.16990769490892915,0.8212011376948885,-0.509449949881003,0.31362668631625357,0.51033122644324,0.73848390859338,0.6260402522872969,-1.1536863671901385
47.94,0.8752873790582739,0.5665500363690308,0.0055644693491422315,0.7587229263732196,0.7589144261172727,0.3502426011288331,0.23919358092827714,-0.7386695644394807,0.16481319541011913,0.8243374045580509,-0.509449949881003,0.31362668631625357,0.516591628966113,0.7269470449214785,0.6260402522872969,-1.1536863671901385
47.95,0.8753430237517653,0.574137265632763,0.0055644693491422315,0.7587229263732196,0.7613063619265554,0.3428559054844383,0.23919358092827714,-0.7386695644394807,0.1597186959113091,0.8274736714212134,-0.509449949881003,0.31362668631625357,0.522852031488986,0.7154101812495771,0.6260402522872969,-1.1536863671901385
47.96,0.8753986684452567,0.5817244948964952,0.0055644693491422315,0.7587229263732196,0.7636982977358382,0.33546920984004347,0.23919358092827714,-0.7386695644394807,0.15462419641249908,0.8306099382843759,-0.509449949881003,0.31362668631625357,0.5291124340118589,0.7038733175776757,0.6260402522872969,-1.1536863671901385
47.97,0.8754543131387481,0.5893117241602275,0.0055644693491422315,0.7587229263732196,0.766090233545121,0.32808251419564866,0.23919358092827714,-0.7386695644394807,0.14952969691368906,0.8337462051475384,-0.509449949881003,0.31362668631625357,0.5353728365347319,0.6923364539057743,0.6260402522872969,-1.1536863671901385
47.980000000000004,0.8755099578322395,0.5968989534239597,0.0055644693491422315,0.7587229263732196,0.7684821693544037,0.32069581855125384,0.23919358092827714,-0.7386695644394807,0.14443519741487904,0.8368824720107009,-0.509449949881003,0.31362668631625357,0.5416332390576049,0.6807995902338728,0.6260402522872969,-1.1536863671901385
47.99,0.8755656025257309,0.6044861826876919,0.0055644693491422315,0.7587229263732196,0.7708741051636865,0.31330912290685903,0.23919358092827714,-0.7386695644394807,0.139340697916069,0.8400187388738634,-0.509449949881003,0.31362668631625357,0.5478936415804778,0.6692627265619714,0.6260402522872969,-1.1536863671901385
48.0,0.8756212472192223,0.6120734119514242,0.0055644693491422315,0.7587229263732196,0.7732660409729692,0.3059224272624642,0.23919358092827714,-0.7386695644394807,0.134246198417259,0.8431550057370258,-0.509449949881003,0.31362668631625357,0.5541540441033508,0.65772586289007,0.6260402522872969,-1.1536863671901385
48.01,0.8756768919127137,0.6196606412151564,0.0055644693491422315,0.7587229263732196,0.775657976782252,0.2985357316180694,0.23919358092827714,-0.7386695644394807,0.12915169891844896,0.8462912726001883,-0.509449949881003,0.31362668631625357,0.5604144466262238,0.6461889992181685,0.6260402522872969,-1.1536863671901385
48.02,0.8757325366062051,0.6272478704788886,0.0055644693491422315,0.7587229263732196,0.7780499125915348,0.2911490359736746,0.23919358092827714,-0.7386695644394807,0.12405719941963894,0.8494275394633508,-0.509449949881003,0.31362668631625357,0.5666748491490967,0.6346521355462671,0.6260402522872969,-1.1536863671901385
48.03,0.8757881812996965,0.6348350997426209,0.0055644693491422315,0.7587229263732196,0.7804418484008175,0.28376234032927977,0.23919358092827714,-0.7386695644394807,0.11896269992082892,0.8525638063265133,-0.509449949881003,0.31362668631625357,0.5729352516719697,0.6231152718743657,0.6260402522872969,-1.1536863671901385
48.04,0.8758438259931879,0.6424223290063531,0.0055644693491422315,0.7587229263732196,0.7828337842101003,0.27637564468488496,0.23919358092827714,-0.7386695644394807,0.1138682004220189,0.8557000731896758,-0.509449949881003,0.31362668631625357,0.5791956541948426,0.6115784082024642,0.6260402522872969,-1.1536863671901385
48.050000000000004,0.8758994706866793,0.6500095582700853,0.0055644693491422315,0.7587229263732196,0.7852257200193831,0.26898894904049014,0.23919358092827714,-0.7386695644394807,0.10877370092320887,0.8588363400528383,-0.509449949881003,0.31362668631625357,0.5854560567177156,0.6000415445305628,0.6260402522872969,-1.1536863671901385
48.06,0.8759551153801707,0.6575967875338176,0.0055644693491422315,0.7587229263732196,0.7876176558286658,0.26160225339609533,0.23919358092827714,-0.7386695644394807,0.10367920142439885,0.8619726069160007,-0.509449949881003,0.31362668631625357,0.5917164592405886,0.5885046808586614,0.6260402522872969,-1.1536863671901385
48.07,0.8760107600736621,0.6651840167975498,0.0055644693491422315,0.7587229263732196,0.7900095916379486,0.2542155577517005,0.23919358092827714,-0.7386695644394807,0.09858470192558882,0.8651088737791632,-0.509449949881003,0.31362668631625357,0.5979768617634615,0.5769678171867599,0.6260402522872969,-1.1536863671901385
48.08,0.8760664047671535,0.672771246061282,0.0055644693491422315,0.7587229263732196,0.7924015274472314,0.2468288621073057,0.23919358092827714,-0.7386695644394807,0.10509449949881003,0.8682451406423257,0.509449949881003,0.31362668631625357,0.6042372642863345,0.5654309535148585,0.6260402522872969,-1.1536863671901385
48.09,0.8761220494606449,0.6803584753250143,0.0055644693491422315,0.7587229263732196,0.7947934632565141,0.2394421664629109,0.23919358092827714,-0.7386695644394807,0.11018899899762005,0.8713814075054882,0.509449949881003,0.31362668631625357,0.6104976668092075,0.5538940898429571,0.6260402522872969,-1.1536863671901385
48.1,0.8761776941541363,0.6879457045887465,0.0055644693491422315,0.7587229263732196,0.7971853990657969,0.23205547081851607,0.23919358092827714,-0.7386695644394807,0.11528349849643008,0.8745176743686507,0.509449949881003,0.31362668631625357,0.6167580693320804,0.5423572261710556,0.6260402522872969,-1.1536863671901385
48.11,0.8762333388476277,0.6955329338524787,0.0055644693491422315,0.7587229263732196,0.7995773348750796,0.22466877517412126,0.23919358092827714,-0.7386695644394807,0.1203779979952401,0.8776539412318132,0.509449949881003,0.31362668631625357,0.6230184718549534,0.5308203624991542,0.6260402522872969,-1.1536863671901385
48.120000000000005,0.8762889835411191,0.703120163116211,0.0055644693491422315,0.7587229263732196,0.8019692706843624,0.21728207952972645,0.23919358092827714,-0.7386695644394807,0.12547249749405012,0.8807902080949757,0.509449949881003,0.31362668631625357,0.6292788743778264,0.5192834988272528,0.6260402522872969,-1.1536863671901385
48.13,0.8763446282346105,0.7107073923799432,0.0055644693491422315,0.7587229263732196,0.8043612064936452,0.20989538388533163,0.23919358092827714,-0.7386695644394807,0.13056699699286015,0.8839264749581381,0.509449949881003,0.31362668631625357,0.6355392769006993,0.5077466351553513,0.6260402522872969,-1.1536863671901385
48.14,0.8764002729281019,0.7182946216436754,0.0055644693491422315,0.7587229263732196,0.8067531423029279,0.20250868824093682,0.23919358092827714,-0.7386695644394807,0.13566149649167017,0.8870627418213006,0.509449949881003,0.31362668631625357,0.6417996794235723,0.49620977148344997,0.6260402522872969,-1.1536863671901385
48.15,0.8764559176215933,0.7258818509074076,0.0055644693491422315,0.7587229263732196,0.8091450781122107,0.195121992596542,0.23919358092827714,-0.7386695644394807,0.1407559959904802,0.8901990086844631,0.509449949881003,0.31362668631625357,0.6480600819464453,0.4846729078115486,0.6260402522872969,-1.1536863671901385
48.160000000000004,0.8765115623150846,0.7334690801711399,0.0055644693491422315,0.7587229263732196,0.8115370139214935,0.1877352969521472,0.23919358092827714,-0.7386695644394807,0.14585049548929022,0.8933352755476256,0.509449949881003,0.31362668631625357,0.6543204844693182,0.4731360441396472,0.6260402522872969,-1.1536863671901385
48.17,0.876567207008576,0.7410563094348721,0.0055644693491422315,0.7587229263732196,0.8139289497307762,0.18034860130775238,0.23919358092827714,-0.7386695644394807,0.15094499498810024,0.8964715424107881,0.509449949881003,0.31362668631625357,0.6605808869921912,0.46159918046774584,0.6260402522872969,-1.1536863671901385
48.18,0.8766228517020674,0.7486435386986043,0.0055644693491422315,0.7587229263732196,0.816320885540059,0.17296190566335756,0.23919358092827714,-0.7386695644394807,0.15603949448691026,0.8996078092739506,0.509449949881003,0.31362668631625357,0.6668412895150642,0.45006231679584446,0.6260402522872969,-1.1536863671901385
48.19,0.8766784963955588,0.7562307679623366,0.0055644693491422315,0.7587229263732196,0.8187128213493418,0.16557521001896275,0.23919358092827714,-0.7386695644394807,0.1611339939857203,0.902744076137113,0.509449949881003,0.31362668631625357,0.6731016920379371,0.4385254531239431,0.6260402522872969,-1.1536863671901385
48.2,0.8767341410890502,0.7638179972260688,0.0055644693491422315,0.7587229263732196,0.8211047571586245,0.15818851437456793,0.23919358092827714,-0.7386695644394807,0.1662284934845303,0.8968637331368375,0.509449949881003,-0.31362668631625357,0.6793620945608101,0.4269885894520417,0.6260402522872969,-1.1536863671901385
48.21,0.8767897857825416,0.771405226489801,0.0055644693491422315,0.7587229263732196,0.8234966929679073,0.15080181873017312,0.23919358092827714,-0.7386695644394807,0.17132299298334033,0.893727466273675,0.509449949881003,-0.31362668631625357,0.6856224970836831,0.41545172578014034,0.6260402522872969,-1.1536863671901385
48.22,0.876845430476033,0.7789924557535333,0.0055644693491422315,0.7587229263732196,0.82588862877719,0.1434151230857783,0.23919358092827714,-0.7386695644394807,0.17641749248215036,0.8905911994105126,0.509449949881003,-0.31362668631625357,0.691882899606556,0.40391486210823896,0.6260402522872969,-1.1536863671901385
48.230000000000004,0.8769010751695244,0.7865796850172655,0.0055644693491422315,0.7587229263732196,0.8282805645864728,0.1360284274413835,0.23919358092827714,-0.7386695644394807,0.18151199198096038,0.8874549325473501,0.509449949881003,-0.31362668631625357,0.698143302129429,0.3923779984363376,0.6260402522872969,-1.1536863671901385
48.24,0.8769567198630158,0.7941669142809977,0.0055644693491422315,0.7587229263732196,0.8306725003957556,0.12864173179698868,0.23919358092827714,-0.7386695644394807,0.1866064914797704,0.8843186656841876,0.509449949881003,-0.31362668631625357,0.704403704652302,0.3808411347644362,0.6260402522872969,-1.1536863671901385
48.25,0.8770123645565072,0.80175414354473,0.0055644693491422315,0.7587229263732196,0.8330644362050383,0.12125503615259386,0.23919358092827714,-0.7386695644394807,0.19170099097858043,0.8811823988210251,0.509449949881003,-0.31362668631625357,0.7106641071751749,0.36930427109253483,0.6260402522872969,-1.1536863671901385
48.26,0.8770680092499986,0.8093413728084622,0.0055644693491422315,0.7587229263732196,0.8354563720143211,0.11386834050819905,0.23919358092827714,-0.7386695644394807,0.19679549047739045,0.8780461319578626,0.509449949881003,-0.31362668631625357,0.7169245096980479,0.35776740742063345,0.6260402522872969,-1.1536863671901385
48.27,0.87712365394349,0.8169286020721944,0.0055644693491422315,0.7587229263732196,0.8378483078236039,0.10648164486380424,0.23919358092827714,-0.7386695644394807,0.20188998997620047,0.8749098650947001,0.509449949881003,-0.31362668631625357,0.7231849122209209,0.3462305437487321,0.6260402522872969,-1.1536863671901385
48.28,0.8771792986369814,0.8245158313359267,0.0055644693491422315,0.7587229263732196,0.8402402436328866,0.09909494921940942,0.23919358092827714,-0.7386695644394807,0.2069844894750105,0.8717735982315377,0.509449949881003,-0.31362668631625357,0.7294453147437938,0.3346936800768307,0.6260402522872969,-1.1536863671901385
48.29,0.8772349433304728,0.8321030605996589,0.0055644693491422315,0.7587229263732196,0.8426321794421694,0.10738669564439482,0.23919358092827714,0.7386695644394807,0.21207898897382052,0.8686373313683752,0.509449949881003,-0.31362668631625357,0.7357057172666668,0.3231568164049293,0.6260402522872969,-1.1536863671901385
48.300000000000004,0.8772905880239642,0.8396902898633911,0.0055644693491422315,0.7587229263732196,0.8450241152514522,0.11477339128878963,0.23919358092827714,0.7386695644394807,0.21717348847263054,0.8655010645052127,0.509449949881003,-0.31362668631625357,0.7419661197895397,0.31161995273302795,0.6260402522872969,-1.1536863671901385
48.31,0.8773462327174556,0.8472775191271233,0.0055644693491422315,0.7587229263732196,0.8474160510607349,0.12216008693318445,0.23919358092827714,0.7386695644394807,0.22226798797144057,0.8623647976420502,0.509449949881003,-0.31362668631625357,0.7482265223124127,0.3000830890611266,0.6260402522872969,-1.1536863671901385
48.32,0.877401877410947,0.8548647483908556,0.0055644693491422315,0.7587229263732196,0.8498079868700177,0.12954678257757926,0.23919358092827714,0.7386695644394807,0.2273624874702506,0.8592285307788877,0.509449949881003,-0.31362668631625357,0.7544869248352857,0.2885462253892252,0.6260402522872969,-1.1536863671901385
48.33,0.8774575221044384,0.8624519776545878,0.0055644693491422315,0.7587229263732196,0.8690838052796267,0.10877046924321382,1.176009003656505,-0.8239770012992751,0.2324569869690606,0.8560922639157252,0.509449949881003,-0.31362668631625357,0.7438634447578324,0.30517237069608405,-0.31077517044093084,0.4089601985486173
48.34,0.8775131667979298,0.87003920691832,0.0055644693491422315,0.7587229263732196,0.8808438953161918,0.10053069923022107,1.176009003656505,-0.8239770012992751,0.23755148646787064,0.8529559970525628,0.509449949881003,-0.31362668631625357,0.740755693053423,0.30926197268157024,-0.31077517044093084,0.4089601985486173
48.35,0.8775688114914212,0.8776264361820523,0.0055644693491422315,0.7587229263732196,0.8926039853527569,0.09229092921722831,1.176009003656505,-0.8239770012992751,0.24264598596668066,0.8498197301894003,0.509449949881003,-0.31362668631625357,0.7376479413490137,0.31335157466705643,-0.31077517044093084,0.4089601985486173
48.36,0.8776244561849126,0.8852136654457845,0.0055644693491422315,0.7587229263732196,0.904364075389322,0.10823977001299276,1.176009003656505,0.8239770012992751,0.24774048546549068,0.8466834633262378,0.509449949881003,-0.31362668631625357,0.7345401896446043,0.3174411766525426,-0.31077517044093084,0.4089601985486173
48.370000000000005,0.877680100878404,0.8928008947095167,0.0055644693491422315,0.7587229263732196,0.8882399099634349,0.11647954002598551,-1.176009003656505,0.8239770012992751,0.25283498496430074,0.8435471964630753,0.509449949881003,-0.31362668631625357,0.731432437940195,0.3215307786380288,-0.31077517044093084,0.4089601985486173
48.38,0.8777357455718954,0.900388123973249,0.0055644693491422315,0.7587229263732196,0.8764798199268699,0.12471931003897826,-1.176009003656505,0.8239770012992751,0.25792948446311076,0.8404109295999128,0.509449949881003,-0.31362668631625357,0.7283246862357856,0.325620380623515,-0.31077517044093084,0.4089601985486173
48.39,0.8777913902653868,0.8924127707362678,0.0055644693491422315,-0.7587229263732196,0.8647197298903048,0.13295908005197102,-1.176009003656505,0.8239770012992751,0.2630239839619208,0.8372746627367503,0.509449949881003,-0.31362668631625357,0.7252169345313763,0.3297099826090012,-0.31077517044093084,0.4089601985486173
48.4,0.8778470349588782,0.8848255414725356,0.0055644693491422315,-0.7587229263732196,0.8529596398537397,0.14119885006496377,-1.176009003656505,0.8239770012992751,0.2681184834607308,0.8341383958735878,0.509449949881003,-0.31362668631625357,0.7221091828269669,0.3337995845944874,-0.31077517044093084,0.4089601985486173
